5.6	1	3e-06	1.06618	-0.386017	0	2.44548	5.02356	0
5.7	1	3e-06	1.16638	0.168605	0	-0.404707	5.34288	0
5.8	1	3e-06	0.985243	0.68256	0	-2.94085	4.35706	0
5.9	1	3e-06	0.578208	1.04002	0	-4.74774	2.35613	0
6	1	3e-06	0.0356946	1.15379	0	-5.47093	-0.342997	0
6.1	1	3e-06	-0.515978	0.971417	0	-4.75138	-3.26453	0
6.2	1	3e-06	-0.914581	0.500879	0	-2.39382	-5.57735	0
6.3	1	3e-06	-0.994741	-0.144053	0	1.13205	-6.16928	0
6.4	1	3e-06	-0.688172	-0.732978	0	4.40228	-4.46566	0
6.5	1	3e-06	-0.114286	-1.03718	0	5.93743	-1.24009	0
6.6	1	3e-06	0.499314	-0.980997	0	5.39706	2.01372	0
6.7	1	3e-06	0.965125	-0.634439	0	3.42162	4.27842	0
6.8	1	3e-06	1.18364	-0.125313	0	0.799532	5.23797	0
6.9	1	3e-06	1.12503	0.413155	0	-1.87609	4.91094	0
7	1	3e-06	0.808421	0.856875	0	-4.14221	3.40259	0
7.1	1	3e-06	0.296589	1.09367	0	-5.52065	0.8843	0
7.2	1	3e-06	-0.29571	1.03374	0	-5.45336	-2.241	0
7.3	1	3e-06	-0.794083	0.645472	0	-3.52104	-5.07154	0
7.4	1	3e-06	-0.999919	0.0194268	0	-0.0852848	-6.29877	0
7.5	1	3e-06	-0.81114	-0.614281	0	3.4077	-5.18604	0
7.6	1	3e-06	-0.318379	-1.01778	0	5.44581	-2.37851	0
7.7	1	3e-06	0.278021	-1.08998	0	5.57848	0.789548	0
7.8	1	3e-06	0.797316	-0.859872	0	4.21693	3.35373	0
7.9	1	3e-06	1.12141	-0.419236	0	1.95092	4.88864	0
8	1	3e-06	1.1875	0.117855	0	-0.718461	5.23403	0
8.1	1	3e-06	0.977715	0.627569	0	-3.3286	4.30716	0
8.2	1	3e-06	0.521781	0.979287	0	-5.31322	2.10227	0
8.3	1	3e-06	-0.0849283	1.04802	0	-5.92285	-1.09229	0
8.4	1	3e-06	-0.662789	0.760829	0	-4.50512	-4.33374	0
8.5	1	3e-06	-0.985952	0.181275	0	-1.29988	-6.15069	0
8.6	1	3e-06	-0.922765	-0.469308	0	2.27347	-5.67092	0
8.7	1	3e-06	-0.531258	-0.952909	0	4.72259	-3.38759	0
8.8	1	3e-06	0.021754	-1.14683	0	5.50169	-0.439164	0
8.9	1	3e-06	0.56908	-1.04074	0	4.80021	2.29177	0
9	1	3e-06	0.981795	-0.688471	0	3.0032	4.3109	0
9.1	1	3e-06	1.16972	-0.178562	0	0.485535	5.31186	0
9.2	1	3e-06	1.0789	0.373901	0	-2.33869	5.02888	0
9.3	1	3e-06	0.701981	0.827215	0	-4.85432	3.25444	0
9.4	1	3e-06	0.108038	1.02479	0	-6.1343	0.127008	0
9.5	1	3e-06	-0.524879	0.852616	0	-5.29686	-3.39854	0
9.6	1	3e-06	-0.951334	0.345082	0	-2.45266	-5.73254	0
9.7	1	3e-06	-1.01541	-0.293892	0	1.05599	-5.89863	0
9.8	1	3e-06	-0.740136	-0.834644	0	3.80512	-4.22077	0
9.9	1	3e-06	-0.254386	-1.13805	0	5.17416	-1.61748	0
10	1	3e-06	0.294695	-1.15814	0	5.15001	1.13854	0
10.1	1	3e-06	0.775615	-0.910339	0	3.91419	3.52852	0
10.2	1	3e-06	1.07753	-0.452435	0	1.68658	5.1386	0
10.3	1	3e-06	1.11293	0.11738	0	-1.2135	5.53285	0
10.4	1	3e-06	0.834833	0.654135	0	-4.16236	4.28516	0
10.5	1	3e-06	0.280459	0.974413	0	-6.07477	1.3577	0
10.6	1	3e-06	-0.380121	0.925675	0	-5.85695	-2.31085	0
10.7	1	3e-06	-0.890932	0.512243	0	-3.48785	-5.06585	0
10.8	1	3e-06	-1.07769	-0.0874937	0	-0.184761	-5.86072	0
10.9	1	3e-06	-0.927884	-0.659901	0	2.73881	-4.84168	0
11	1	3e-06	-0.52993	-1.05583	0	4.61398	-2.69524	0
11.1	1	3e-06	-0.00508713	-1.19895	0	5.25428	-0.0580925	0
11.2	1	3e-06	0.520926	-1.06745	0	4.64654	2.57242	0
11.3	1	3e-06	0.924221	-0.684466	0	2.83366	4.71804	0
11.4	1	3e-06	1.08766	-0.12384	0	-0.00232078	5.79264	0
11.5	1	3e-06	0.923757	0.474062	0	-3.26811	5.143	0
11.6	1	3e-06	0.434037	0.904759	0	-5.74509	2.53948	0
11.7	1	3e-06	-0.225261	0.981958	0	-6.15808	-1.12358	0
11.8	1	3e-06	-0.797579	0.680042	0	-4.35591	-4.18488	0
11.9	1	3e-06	-1.09644	0.144982	0	-1.3889	-5.5621	0
12	1	3e-06	-1.07536	-0.432378	0	1.57411	-5.22546	0
12.1	1	3e-06	-0.781621	-0.900109	0	3.84804	-3.62861	0
12.2	1	3e-06	-0.30575	-1.1581	0	5.10992	-1.24967	0
12.3	1	3e-06	0.240363	-1.15004	0	5.16862	1.48027	0
12.4	1	3e-06	0.727973	-0.862046	0	3.87575	4.06465	0
12.5	1	3e-06	1.01551	-0.337115	0	1.23907	5.79255	0
12.6	1	3e-06	0.975788	0.296464	0	-2.21329	5.78406	0
12.7	1	3e-06	0.572855	0.819697	0	-5.16004	3.61437	0
12.8	1	3e-06	-0.0562204	1.01934	0	-6.1864	0.105244	0
12.9	1	3e-06	-0.664425	0.840745	0	-5.01619	-3.13455	0
13	1	3e-06	-1.05946	0.392427	0	-2.50023	-5.02027	0
13.1	1	3e-06	-1.16447	-0.163308	0	0.363598	-5.35907	0
13.2	1	3e-06	-0.986739	-0.679387	0	2.91006	-4.38087	0
13.3	1	3e-06	-0.582458	-1.03948	0	4.7224	-2.38815	0
13.4	1	3e-06	-0.0422593	-1.15702	0	5.45577	0.296172	0
13.5	1	3e-06	0.508695	-0.980248	0	4.76412	3.20421	0
13.6	1	3e-06	0.910565	-0.516176	0	2.45128	5.52931	0
13.7	1	3e-06	0.998951	0.125614	0	-1.04832	6.17497	0
13.8	1	3e-06	0.700902	0.718819	0	-4.34773	4.52984	0
13.9	1	3e-06	0.129404	1.03158	0	-5.94224	1.31557	0
14	1	3e-06	-0.487547	0.981933	0	-5.43908	-1.96748	0
14.1	1	3e-06	-0.958412	0.638086	0	-3.46926	-4.26358	0
14.2	1	3e-06	-1.1814	0.129217	0	-0.840636	-5.24061	0
14.3	1	3e-06	-1.12654	-0.410036	0	1.83911	-4.92279	0
14.4	1	3e-06	-0.813576	-0.855342	0	4.10583	-3.42676	0
14.5	1	3e-06	-0.305373	-1.09539	0	5.49196	-0.930134	0
14.6	1	3e-06	0.284815	-1.04137	0	5.45517	2.17369	0
14.7	1	3e-06	0.785661	-0.660649	0	3.57472	5.01289	0
14.8	1	3e-06	0.999758	-0.0387915	0	0.170446	6.29508	0
14.9	1	3e-06	0.81975	0.598367	0	-3.34806	5.24166	0
15	1	3e-06	0.330146	1.00954	0	-5.43988	2.44863	0
15.1	1	3e-06	-0.268227	1.08809	0	-5.60749	-0.740557	0
15.2	1	3e-06	-0.791351	0.861429	0	-4.25526	-3.32898	0
15.3	1	3e-06	-1.11928	0.422297	0	-1.98882	-4.87816	0
15.4	1	3e-06	-1.18912	-0.114203	0	0.678452	-5.23275	0
15.5	1	3e-06	-0.983589	-0.624253	0	3.28321	-4.32115	0
15.6	1	3e-06	-0.532474	-0.978434	0	5.27153	-2.14465	0
15.7	1	3e-06	0.0707167	-1.05318	0	5.91327	1.02007	0
15.8	1	3e-06	0.650181	-0.77442	0	4.55334	4.26624	0
15.9	1	3e-06	0.981385	-0.199936	0	1.38373	6.13775	0
16	1	3e-06	0.926927	0.45313	0	-2.21059	5.71624	0
16.1	1	3e-06	0.539267	0.943313	0	-4.7064	3.45026	0
16.2	1	3e-06	-0.0143523	1.14318	0	-5.51719	0.488565	0
16.3	1	3e-06	-0.564172	1.04103	0	-4.82732	-2.25938	0
16.4	1	3e-06	-0.979817	0.691306	0	-3.03479	-4.28853	0
16.5	1	3e-06	-1.17113	0.183321	0	-0.525307	-5.29706	0
16.6	1	3e-06	-1.08488	-0.368106	0	2.28664	-5.03103	0
16.7	1	3e-06	-0.713801	-0.822886	0	4.80069	-3.29133	0
16.8	1	3e-06	-0.12474	-1.02637	0	6.11342	-0.201955	0
16.9	1	3e-06	0.508883	-0.863277	0	5.33813	3.32432	0
17	1	3e-06	0.942885	-0.361509	0	2.53252	5.71076	0
17.1	1	3e-06	1.01539	0.278874	0	-0.991798	5.93234	0
17.2	1	3e-06	0.744526	0.824959	0	-3.77965	4.2741	0
17.3	1	3e-06	0.259457	1.13369	0	-5.17625	1.66466	0
17.4	1	3e-06	-0.290724	1.15789	0	-5.16448	-1.10134	0
17.5	1	3e-06	-0.773439	0.913425	0	-3.93671	-3.49619	0
17.6	1	3e-06	-1.07807	0.458653	0	-1.72298	-5.11065	0
17.7	1	3e-06	-1.11804	-0.108705	0	1.15721	-5.52218	0
17.8	1	3e-06	-0.846624	-0.645782	0	4.09824	-4.31499	0
17.9	1	3e-06	-0.298388	-0.971703	0	6.04317	-1.4331	0
18	1	3e-06	0.36201	-0.932403	0	5.88995	2.2323	0
18.1	1	3e-06	0.879602	-0.525243	0	3.56121	5.03589	0
18.2	1	3e-06	1.07425	0.0747749	0	0.248253	5.88201	0
18.3	1	3e-06	0.929252	0.651159	0	-2.70564	4.88397	0
18.4	1	3e-06	0.533124	1.05157	0	-4.60344	2.73741	0
18.5	1	3e-06	0.00856391	1.19864	0	-5.25538	0.0968789	0
18.6	1	3e-06	-0.517952	1.07094	0	-4.65781	-2.53262	0
18.7	1	3e-06	-0.922998	0.692117	0	-2.86391	-4.67796	0
18.8	1	3e-06	-1.09073	0.135352	0	-0.0558512	-5.76881	0
18.9	1	3e-06	-0.934169	-0.461646	0	3.1953	-5.16462	0
19	1	3e-06	-0.451672	-0.897571	0	5.70375	-2.613	0
19.1	1	3e-06	0.206582	-0.984246	0	6.18174	1.04322	0
19.2	1	3e-06	0.784676	-0.688928	0	4.42054	4.14769	0
19.3	1	3e-06	1.09069	-0.154708	0	1.44958	5.5707	0
19.4	1	3e-06	1.07459	0.425212	0	-1.53538	5.25536	0
19.5	1	3e-06	0.783612	0.896365	0	-3.82637	3.66306	0
19.6	1	3e-06	0.309318	1.15782	0	-5.09767	1.28669	0
19.7	1	3e-06	-0.235921	1.1537	0	-5.16714	-1.43587	0
19.8	1	3e-06	-0.72411	0.870649	0	-3.89757	-4.01395	0
19.9	1	3e-06	-1.01544	0.350912	0	-1.29696	-5.75586	0
20	1	3e-06	-0.983503	-0.280522	0	2.13395	-5.79673	0
20.1	1	3e-06	-0.588646	-0.808433	0	5.1103	-3.68365	0
20.2	1	3e-06	0.0385576	-1.01725	0	6.19997	-0.184875	0
20.3	1	3e-06	0.651347	-0.845408	0	5.07023	3.09136	0
20.4	1	3e-06	1.0526	-0.39898	0	2.5559	5.01648	0
20.5	1	3e-06	1.16253	0.157888	0	-0.321955	5.37569	0
20.6	1	3e-06	0.988213	0.676158	0	-2.87947	4.40521	0
20.7	1	3e-06	0.586633	1.03893	0	-4.69763	2.42014	0
20.8	1	3e-06	0.0486865	1.16019	0	-5.44079	-0.250122	0
20.9	1	3e-06	-0.501526	0.988905	0	-4.77586	-3.14471	0
21	1	3e-06	-0.906485	0.531245	0	-2.50693	-5.48058	0
21.1	1	3e-06	-1.00291	-0.107212	0	0.964875	-6.17829	0
21.2	1	3e-06	-0.71351	-0.704412	0	4.29118	-4.59267	0
21.3	1	3e-06	-0.144675	-1.02575	0	5.9453	-1.39201	0
21.4	1	3e-06	0.47555	-0.982815	0	5.48111	1.91986	0
21.5	1	3e-06	0.951547	-0.641774	0	3.51767	4.24836	0
21.6	1	3e-06	1.17908	-0.133143	0	0.882182	5.24367	0
21.7	1	3e-06	1.12798	0.40696	0	-1.80238	4.93515	0
21.8	1	3e-06	0.818608	0.853887	0	-4.07009	3.45083	0
21.9	1	3e-06	0.313965	1.09713	0	-5.46345	0.975014	0
22	1	3e-06	-0.274081	1.04889	0	-5.45577	-2.10738	0
22.1	1	3e-06	-0.777188	0.675651	0	-3.62636	-4.95344	0
22.2	1	3e-06	-0.999354	0.0582013	0	-0.255346	-6.28895	0
22.3	1	3e-06	-0.828257	-0.582138	0	3.2865	-5.29602	0
22.4	1	3e-06	-0.342053	-1.001	0	5.43243	-2.51958	0
22.5	1	3e-06	0.258229	-1.08605	0	5.6365	0.690435	0
22.6	1	3e-06	0.785248	-0.862916	0	4.29426	3.30394	0
22.7	1	3e-06	1.11708	-0.425267	0	2.0271	4.86811	0
22.8	1	3e-06	1.19067	0.110707	0	-0.638732	5.23197	0
22.9	1	3e-06	0.989335	0.621126	0	-3.23855	4.33498	0
23	1	3e-06	0.542957	0.977703	0	-5.23006	2.18586	0
23.1	1	3e-06	-0.0566771	1.0583	0	-5.90228	-0.949027	0
23.2	1	3e-06	-0.637499	0.787897	0	-4.59939	-4.19786	0
23.3	1	3e-06	-0.976555	0.218727	0	-1.46737	-6.12237	0
23.4	1	3e-06	-0.930972	-0.436576	0	2.14594	-5.76043	0
23.5	1	3e-06	-0.547367	-0.933359	0	4.6889	-3.51364	0
23.6	1	3e-06	0.00680821	-1.1393	0	5.53272	-0.538887	0
23.7	1	3e-06	0.559178	-1.04114	0	4.85504	2.22679	0
23.8	1	3e-06	0.977816	-0.693946	0	3.06671	4.2666	0
23.9	1	3e-06	1.17252	-0.187817	0	0.564721	5.28277	0
24	1	3e-06	1.09076	0.362608	0	-2.23545	5.03293	0
24.1	1	3e-06	0.72543	0.818769	0	-4.74732	3.3268	0
24.2	1	3e-06	0.141295	1.02797	0	-6.09094	0.275579	0
24.3	1	3e-06	-0.492758	0.873885	0	-5.37714	-3.24915	0
24.4	1	3e-06	-0.934133	0.378139	0	-2.61221	-5.68662	0
24.5	1	3e-06	-1.0152	-0.263439	0	0.92604	-5.96507	0
24.6	1	3e-06	-0.748925	-0.814874	0	3.75311	-4.328	0
24.7	1	3e-06	-0.264578	-1.12904	0	5.1784	-1.71259	0
24.8	1	3e-06	0.286755	-1.15739	0	5.17953	1.06401	0
24.9	1	3e-06	0.771327	-0.916237	0	3.95954	3.46434	0
25	1	3e-06	1.07866	-0.464526	0	1.75892	5.08324	0
25.1	1	3e-06	1.12311	0.100412	0	-1.10197	5.51116	0
25.2	1	3e-06	0.858269	0.637707	0	-4.03443	4.34313	0
25.3	1	3e-06	0.316225	0.969038	0	-6.0098	1.50707	0
25.4	1	3e-06	-0.343691	0.939121	0	-5.92069	-2.15275	0
25.5	1	3e-06	-0.867912	0.538488	0	-3.63442	-5.00374	0
25.6	1	3e-06	-1.07058	-0.0616272	0	-0.313083	-5.90245	0
25.7	1	3e-06	-0.930528	-0.642002	0	2.6716	-4.92675	0
25.8	1	3e-06	-0.536256	-1.04698	0	4.593	-2.78023	0
25.9	1	3e-06	-0.0119278	-1.19805	0	5.25703	-0.135746	0
26	1	3e-06	0.515149	-1.07413	0	4.66936	2.49337	0
26.1	1	3e-06	0.921944	-0.699374	0	2.89357	4.63849	0
26.2	1	3e-06	1.09386	-0.146428	0	0.112747	5.74457	0
26.3	1	3e-06	0.944493	0.44954	0	-3.12286	5.18429	0
26.4	1	3e-06	0.46929	0.890431	0	-5.66053	2.68502	0
26.5	1	3e-06	-0.187612	0.986544	0	-6.20321	-0.961845	0
26.6	1	3e-06	-0.771353	0.698062	0	-4.48505	-4.10854	0
26.7	1	3e-06	-1.08462	0.164837	0	-1.51138	-5.57858	0
26.8	1	3e-06	-1.07363	-0.417653	0	1.49596	-5.2857	0
26.9	1	3e-06	-0.78543	-0.892302	0	3.80485	-3.69808	0
27	1	3e-06	-0.312659	-1.15727	0	5.08598	-1.32373	0
27.1	1	3e-06	0.231766	-1.15705	0	5.16592	1.3921	0
27.2	1	3e-06	0.720524	-0.87885	0	3.91866	3.96397	0
27.3	1	3e-06	1.0155	-0.364256	0	1.35332	5.71866	0
27.4	1	3e-06	0.991188	0.264883	0	-2.055	5.80723	0
27.5	1	3e-06	0.604497	0.79719	0	-5.0586	3.75145	0
27.6	1	3e-06	-0.0205327	1.01517	0	-6.21148	0.265486	0
27.7	1	3e-06	-0.637799	0.850287	0	-5.12417	-3.04647	0
27.8	1	3e-06	-1.04537	0.405878	0	-2.61248	-5.01211	0
27.9	1	3e-06	-1.1603	-0.152135	0	0.279755	-5.39271	0
28	1	3e-06	-0.989416	-0.672664	0	2.84906	-4.43007	0
28.1	1	3e-06	-0.590484	-1.03815	0	4.67345	-2.45212	0
28.2	1	3e-06	-0.0547261	-1.16309	0	5.42606	0.204825	0
28.3	1	3e-06	0.494729	-0.997183	0	4.78668	3.08606	0
28.4	1	3e-06	0.902609	-0.545875	0	2.56079	5.43127	0
28.5	1	3e-06	1.00689	0.0890702	0	-0.881828	6.17927	0
28.6	1	3e-06	0.726244	0.68998	0	-4.23267	4.65406	0
28.7	1	3e-06	0.160352	1.01988	0	-5.9465	1.46936	0
28.8	1	3e-06	-0.463056	0.983852	0	-5.52304	-1.8708	0
28.9	1	3e-06	-0.944256	0.645721	0	-3.56684	-4.23268	0
29	1	3e-06	-1.17642	0.137315	0	-0.924187	-5.24712	0
29.1	1	3e-06	-1.12909	-0.403703	0	1.76586	-4.94801	0
29.2	1	3e-06	-0.823252	-0.852286	0	4.03498	-3.47484	0
29.3	1	3e-06	-0.322098	-1.09867	0	5.43519	-1.01897	0
29.4	1	3e-06	0.263787	-1.05608	0	5.45526	2.04209	0
29.5	1	3e-06	0.768954	-0.690252	0	3.67599	4.89333	0
29.6	1	3e-06	0.998986	-0.0774145	0	0.339876	6.2804	0
29.7	1	3e-06	0.836929	0.565827	0	-3.22305	5.34903	0
29.8	1	3e-06	0.354376	0.992392	0	-5.42334	2.59134	0
29.9	1	3e-06	-0.24774	1.08409	0	-5.66545	-0.63913	0
30	1	3e-06	-0.778714	0.864566	0	-4.33391	-3.27855	0
30.1	1	3e-06	-1.11452	0.428384	0	-2.06577	-4.85847	0
30.2	1	3e-06	-1.19187	-0.107127	0	0.599282	-5.23168	0
30.3	1	3e-06	-0.994667	-0.617952	0	3.19462	-4.34867	0
30.4	1	3e-06	-0.552944	-0.976861	0	5.18887	-2.22594	0
30.5	1	3e-06	0.0431084	-1.06314	0	5.88998	0.879198	0
30.6	1	3e-06	0.625053	-0.801022	0	4.64325	4.12873	0
30.7	1	3e-06	0.971759	-0.237393	0	1.55067	6.10456	0
30.8	1	3e-06	0.935187	0.419891	0	-2.07953	5.8034	0
30.9	1	3e-06	0.555854	0.923286	0	-4.67001	3.57769	0
31	1	3e-06	0.00118433	1.13543	0	-5.54821	0.590177	0
31.1	1	3e-06	-0.553788	1.04132	0	-4.88334	-2.19394	0
31.2	1	3e-06	-0.975483	0.696641	0	-3.09898	-4.24509	0
31.3	1	3e-06	-1.17359	0.192303	0	-0.603799	-5.26898	0
31.4	1	3e-06	-1.09624	-0.357155	0	2.18512	-5.03462	0
31.5	1	3e-06	-0.736561	-0.814621	0	4.69429	-3.3609	0
31.6	1	3e-06	-0.157384	-1.02933	0	6.06697	-0.347813	0
31.7	1	3e-06	0.476833	-0.884183	0	5.41388	3.17316	0
31.8	1	3e-06	0.925391	-0.394702	0	2.69161	5.66012	0
31.9	1	3e-06	1.01515	0.247842	0	-0.858707	5.9967	0
32	1	3e-06	0.753649	0.804638	0	-3.72541	4.38247	0
32.1	1	3e-06	0.270073	1.12433	0	-5.18055	1.76133	0
32.2	1	3e-06	-0.282461	1.1569	0	-5.19512	-1.0265	0
32.3	1	3e-06	-0.76895	0.919036	0	-3.98269	-3.43293	0
32.4	1	3e-06	-1.079	0.470317	0	-1.79444	-5.05637	0
32.5	1	3e-06	-1.12784	-0.0922389	0	1.04777	-5.49986	0
32.6	1	3e-06	-0.869443	-0.629656	0	3.97103	-4.36963	0
32.7	1	3e-06	-0.333632	-0.966165	0	5.97478	-1.57952	0
32.8	1	3e-06	0.325512	-0.94556	0	5.94913	2.07234	0
32.9	1	3e-06	0.856193	-0.551698	0	3.7074	4.96939	0
33	1	3e-06	1.06699	0.048318	0	0.379269	5.92195	0
33.1	1	3e-06	0.932047	0.632692	0	-2.63662	4.97	0
33.2	1	3e-06	0.539669	1.04232	0	-4.58261	2.82372	0
33.3	1	3e-06	0.0155252	1.19744	0	-5.25921	0.174742	0
33.4	1	3e-06	-0.512173	1.07727	0	-4.68119	-2.45462	0
33.5	1	3e-06	-0.920713	0.706513	0	-2.92269	-4.59963	0
33.6	1	3e-06	-1.09671	0.157341	0	-0.168376	-5.71997	0
33.7	1	3e-06	-0.954388	-0.437481	0	3.05089	-5.20207	0
33.8	1	3e-06	-0.486532	-0.883074	0	5.61552	-2.75545	0
33.9	1	3e-06	0.168715	-0.988571	0	6.22245	0.879584	0
34	1	3e-06	0.757958	-0.707157	0	4.54936	4.06739	0
34.1	1	3e-06	1.07859	-0.175092	0	1.57431	5.58567	0
34.2	1	3e-06	1.07282	0.409977	0	-1.45578	5.31644	0
34.3	1	3e-06	0.787431	0.888196	0	-3.78341	3.7337	0
34.4	1	3e-06	0.316138	1.15672	0	-5.07482	1.36086	0
34.5	1	3e-06	-0.227534	1.16037	0	-5.16496	-1.34891	0
34.6	1	3e-06	-0.716855	0.886935	0	-3.93905	-3.91469	0
34.7	1	3e-06	-1.01534	0.377431	0	-1.40815	-5.68104	0
34.8	1	3e-06	-0.998485	-0.249273	0	1.97656	-5.81561	0
34.9	1	3e-06	-0.620032	-0.785691	0	5.00504	-3.81763	0
35	1	3e-06	0.00252303	-1.0128	0	6.22089	-0.346968	0
35.1	1	3e-06	0.624145	-0.855085	0	5.17794	2.99984	0
35.2	1	3e-06	1.03811	-0.412831	0	2.67	5.0071	0
35.3	1	3e-06	1.15815	0.146335	0	-0.23694	5.41012	0
35.4	1	3e-06	0.990724	0.669192	0	-2.81878	4.45548	0
35.5	1	3e-06	0.59439	1.03743	0	-4.64983	2.48413	0
35.6	1	3e-06	0.0607571	1.16602	0	-5.4116	-0.160227	0
35.7	1	3e-06	-0.48793	1.00539	0	-4.79664	-3.02827	0
35.8	1	3e-06	-0.898571	0.560363	0	-2.61287	-5.38146	0
35.9	1	3e-06	-1.0105	-0.070906	0	0.799306	-6.17797	0
36	1	3e-06	-0.73871	-0.67523	0	4.17229	-4.71388	0
36.1	1	3e-06	-0.176046	-1.01368	0	5.94578	-1.54752	0
36.2	1	3e-06	0.450445	-0.984735	0	5.56483	1.82028	0
36.3	1	3e-06	0.93692	-0.649627	0	3.61679	4.2165	0
36.4	1	3e-06	1.1738	-0.141434	0	0.966702	5.25095	0
36.5	1	3e-06	1.13026	0.400564	0	-1.72952	4.96139	0
36.6	1	3e-06	0.827899	0.850844	0	-4.00048	3.49884	0
36.7	1	3e-06	0.330163	1.10033	0	-5.40721	1.06207	0
36.8	1	3e-06	-0.253544	1.06326	0	-5.45371	-1.97785	0
36.9	1	3e-06	-0.760579	0.704761	0	-3.72361	-4.83265	0
37	1	3e-06	-0.998266	0.096727	0	-0.423896	-6.26945	0
37.1	1	3e-06	-0.845358	-0.549129	0	3.15777	-5.40057	0
37.2	1	3e-06	-0.366712	-0.983387	0	5.41256	-2.66382	0
37.3	1	3e-06	0.237155	-1.08189	0	5.69427	0.586617	0
37.4	1	3e-06	0.772143	-0.866063	0	4.37423	3.25279	0
37.5	1	3e-06	1.112	-0.431335	0	2.10488	4.8492	0
37.6	1	3e-06	1.19312	0.103777	0	-0.560052	5.23191	0
37.7	1	3e-06	0.99999	0.615047	0	-3.15139	4.36229	0
37.8	1	3e-06	0.562841	0.976235	0	-5.148	2.26495	0
37.9	1	3e-06	-0.0296095	1.06804	0	-5.87646	-0.810601	0
