0.385	1	3e-06	-0.74894	0.677339	0	-4.20225	-4.61138	0
0.39	1	3e-06	-0.769593	0.653957	0	-4.05673	-4.73896	0
0.395	1	3e-06	-0.789508	0.629949	0	-3.90736	-4.86196	0
0.4	1	3e-06	-0.808666	0.605338	0	-3.75431	-4.98026	0
0.405	1	3e-06	-0.827051	0.580147	0	-3.5977	-5.09376	0
0.41	1	3e-06	-0.844643	0.5544	0	-3.4377	-5.20235	0
0.415	1	3e-06	-0.861428	0.528123	0	-3.27446	-5.30593	0
0.42	1	3e-06	-0.877388	0.501341	0	-3.10813	-5.40441	0
0.425	1	3e-06	-0.892509	0.474079	0	-2.93887	-5.49769	0
0.43	1	3e-06	-0.906777	0.446364	0	-2.76684	-5.5857	0
0.435	1	3e-06	-0.920177	0.418222	0	-2.5922	-5.66834	0
0.44	1	3e-06	-0.932699	0.38968	0	-2.41513	-5.74555	0
0.445	1	3e-06	-0.944329	0.360766	0	-2.23578	-5.81725	0
0.45	1	3e-06	-0.955056	0.331508	0	-2.05433	-5.88339	0
0.455	1	3e-06	-0.964872	0.301933	0	-1.87095	-5.94389	0
0.46	1	3e-06	-0.973766	0.272069	0	-1.68581	-5.99871	0
0.465	1	3e-06	-0.98173	0.241945	0	-1.49909	-6.04779	0
0.47	1	3e-06	-0.988757	0.211591	0	-1.31096	-6.09109	0
0.475	1	3e-06	-0.99484	0.181035	0	-1.1216	-6.12857	0
0.48	1	3e-06	-0.999973	0.150305	0	-0.931181	-6.1602	0
0.485	1	3e-06	-1.00415	0.119433	0	-0.739892	-6.18595	0
0.49	1	3e-06	-1.00737	0.0884459	0	-0.547909	-6.20579	0
0.495	1	3e-06	-1.00963	0.0573747	0	-0.355411	-6.2197	0
0.5	1	3e-06	-1.01093	0.0262488	0	-0.162579	-6.22768	0
0.505	1	3e-06	-1.01126	-0.00490211	0	0.0304049	-6.22972	0
0.51	1	3e-06	-1.01062	-0.0360484	0	0.223361	-6.22581	0
0.515	1	3e-06	-1.00902	-0.0671602	0	0.416107	-6.21596	0
0.52	1	3e-06	-1.00646	-0.098208	0	0.608463	-6.20018	0
0.525	1	3e-06	-1.00294	-0.129162	0	0.800248	-6.17848	0
0.53	1	3e-06	-0.998458	-0.159993	0	0.991282	-6.15088	0
0.535	1	3e-06	-0.993025	-0.190671	0	1.18139	-6.1174	0
0.54	1	3e-06	-0.986644	-0.221167	0	1.37038	-6.07809	0
0.545	1	3e-06	-0.979321	-0.251452	0	1.55809	-6.03296	0
0.55	1	3e-06	-0.971063	-0.281496	0	1.74433	-5.98207	0
0.555	1	3e-06	-0.961878	-0.311272	0	1.92894	-5.92546	0
0.56	1	3e-06	-0.951774	-0.340751	0	2.11173	-5.86318	0
0.565	1	3e-06	-0.940761	-0.369904	0	2.29254	-5.79528	0
0.57	1	3e-06	-0.928849	-0.398704	0	2.47119	-5.72184	0
0.575	1	3e-06	-0.916049	-0.427123	0	2.64751	-5.64291	0
0.58	1	3e-06	-0.902374	-0.455133	0	2.82135	-5.55857	0
0.585	1	3e-06	-0.887836	-0.482708	0	2.99253	-5.46889	0
0.59	1	3e-06	-0.872448	-0.509822	0	3.16088	-5.37396	0
0.595	1	3e-06	-0.856227	-0.536448	0	3.32626	-5.27387	0
0.6	1	3e-06	-0.839186	-0.562561	0	3.4885	-5.1687	0
0.605	1	3e-06	-0.821342	-0.588135	0	3.64745	-5.05855	0
0.61	1	3e-06	-0.802711	-0.613146	0	3.80296	-4.94353	0
0.615	1	3e-06	-0.783312	-0.63757	0	3.95487	-4.82373	0
0.62	1	3e-06	-0.763163	-0.661383	0	4.10304	-4.69928	0
0.625	1	3e-06	-0.742282	-0.684563	0	4.24733	-4.57027	0
0.63	1	3e-06	-0.720689	-0.707086	0	4.3876	-4.43684	0
0.635	1	3e-06	-0.698406	-0.728931	0	4.52371	-4.2991	0
0.64	1	3e-06	-0.675452	-0.750077	0	4.65553	-4.15719	0
0.645	1	3e-06	-0.65185	-0.770503	0	4.78294	-4.01123	0
0.65	1	3e-06	-0.627623	-0.79019	0	4.9058	-3.86137	0
0.655	1	3e-06	-0.602792	-0.809117	0	5.024	-3.70773	0
0.66	1	3e-06	-0.577383	-0.827267	0	5.13742	-3.55046	0
0.665	1	3e-06	-0.551418	-0.844621	0	5.24595	-3.38971	0
0.67	1	3e-06	-0.524923	-0.861164	0	5.34949	-3.22563	0
0.675	1	3e-06	-0.497923	-0.876878	0	5.44792	-3.05838	0
0.68	1	3e-06	-0.470444	-0.891748	0	5.54115	-2.8881	0
0.685	1	3e-06	-0.442512	-0.905759	0	5.62908	-2.71496	0
0.69	1	3e-06	-0.414153	-0.918897	0	5.71164	-2.53913	0
0.695	1	3e-06	-0.385395	-0.93115	0	5.78872	-2.36076	0
0.7	1	3e-06	-0.356266	-0.942505	0	5.86026	-2.18003	0
0.705	1	3e-06	-0.326793	-0.95295	0	5.92618	-1.99711	0
0.71	1	3e-06	-0.297004	-0.962476	0	5.98641	-1.81217	0
0.715	1	3e-06	-0.266929	-0.971072	0	6.04088	-1.62538	0
0.72	1	3e-06	-0.236595	-0.97873	0	6.08955	-1.43693	0
0.725	1	3e-06	-0.206033	-0.985441	0	6.13235	-1.247	0
0.73	1	3e-06	-0.175272	-0.9912	0	6.16924	-1.05576	0
0.735	1	3e-06	-0.144341	-0.995999	0	6.20018	-0.863403	0
0.74	1	3e-06	-0.11327	-0.999834	0	6.22513	-0.670109	0
0.745	1	3e-06	-0.0820896	-1.0027	0	6.24406	-0.476064	0
0.75	1	3e-06	-0.0508295	-1.00459	0	6.25694	-0.281457	0
0.755	1	3e-06	-0.0195202	-1.00551	0	6.26377	-0.086475	0
0.76	1	3e-06	0.0118081	-1.00546	0	6.26451	0.108693	0
0.765	1	3e-06	0.0431249	-1.00443	0	6.25918	0.303858	0
0.77	1	3e-06	0.0743999	-1.00242	0	6.24776	0.49883	0
0.775	1	3e-06	0.105603	-0.999439	0	6.23026	0.693418	0
0.78	1	3e-06	0.136703	-0.995487	0	6.2067	0.887434	0
0.785	1	3e-06	0.16767	-0.990565	0	6.17708	1.08069	0
0.79	1	3e-06	0.198473	-0.98468	0	6.14143	1.27299	0
0.795	1	3e-06	0.229084	-0.977835	0	6.09979	1.46415	0
0.8	1	3e-06	0.259471	-0.970038	0	6.05217	1.65398	0
0.805	1	3e-06	0.289606	-0.961295	0	5.99863	1.84229	0
0.81	1	3e-06	0.319458	-0.951615	0	5.93922	2.0289	0
0.815	1	3e-06	0.348998	-0.941006	0	5.87397	2.21363	0
0.82	1	3e-06	0.378197	-0.929479	0	5.80296	2.39628	0
0.825	1	3e-06	0.407027	-0.917044	0	5.72625	2.57668	0
0.83	1	3e-06	0.43546	-0.903712	0	5.6439	2.75465	0
0.835	1	3e-06	0.463466	-0.889497	0	5.55599	2.93001	0
0.84	1	3e-06	0.49102	-0.874412	0	5.46261	3.10258	0
0.845	1	3e-06	0.518092	-0.858471	0	5.36384	3.2722	0
0.85	1	3e-06	0.544658	-0.84169	0	5.25977	3.43868	0
0.855	1	3e-06	0.57069	-0.824085	0	5.1505	3.60188	0
0.86	1	3e-06	0.596163	-0.805671	0	5.03613	3.76161	0
0.865	1	3e-06	0.621051	-0.786469	0	4.91678	3.91772	0
0.87	1	3e-06	0.645331	-0.766494	0	4.79256	4.07005	0
0.875	1	3e-06	0.668977	-0.745768	0	4.66359	4.21845	0
0.88	1	3e-06	0.691967	-0.72431	0	4.52998	4.36277	0
0.885	1	3e-06	0.714277	-0.70214	0	4.39188	4.50286	0
0.89	1	3e-06	0.735885	-0.679281	0	4.24941	4.63857	0
0.895	1	3e-06	0.756771	-0.655755	0	4.10271	4.76978	0
0.9	1	3e-06	0.776913	-0.631583	0	3.95194	4.89634	0
0.905	1	3e-06	0.79629	-0.606791	0	3.79722	5.01812	0
0.91	1	3e-06	0.814885	-0.581402	0	3.63872	5.13501	0
0.915	1	3e-06	0.832678	-0.555441	0	3.47659	5.24688	0
0.92	1	3e-06	0.849651	-0.528933	0	3.31099	5.35362	0
0.925	1	3e-06	0.865787	-0.501905	0	3.14208	5.45512	0
0.93	1	3e-06	0.881072	-0.474382	0	2.97004	5.55127	0
0.935	1	3e-06	0.895488	-0.446392	0	2.79503	5.64198	0
0.94	1	3e-06	0.909022	-0.417962	0	2.61722	5.72715	0
0.945	1	3e-06	0.92166	-0.389121	0	2.43679	5.80669	0
0.95	1	3e-06	0.93339	-0.359895	0	2.25393	5.88053	0
0.955	1	3e-06	0.944199	-0.330315	0	2.06881	5.94858	0
0.96	1	3e-06	0.954078	-0.30041	0	1.88161	6.01078	0
0.965	1	3e-06	0.963015	-0.270208	0	1.69253	6.06706	0
0.97	1	3e-06	0.971003	-0.239739	0	1.50176	6.11736	0
0.975	1	3e-06	0.978033	-0.209034	0	1.30948	6.16163	0
0.98	1	3e-06	0.984098	-0.178123	0	1.11588	6.19983	0
0.985	1	3e-06	0.989192	-0.147036	0	0.92117	6.23192	0
0.99	1	3e-06	0.99331	-0.115803	0	0.725533	6.25785	0
0.995	1	3e-06	0.996447	-0.0844571	0	0.529168	6.27762	0
1	1	3e-06	0.998601	-0.0530273	0	0.332272	6.29119	0
1.005	1	3e-06	0.99977	-0.0215452	0	0.135044	6.29855	0
1.01	1	3e-06	0.999952	0.00995814	0	-0.0623206	6.29969	0
1.015	1	3e-06	0.999147	0.0414517	0	-0.259622	6.29462	0
1.02	1	3e-06	0.997356	0.0729043	0	-0.456663	6.28333	0
1.025	1	3e-06	0.99458	0.104285	0	-0.653245	6.26584	0
1.03	1	3e-06	0.990823	0.135563	0	-0.849172	6.24218	0
1.035	1	3e-06	0.986088	0.166707	0	-1.04425	6.21235	0
1.04	1	3e-06	0.980381	0.197686	0	-1.23827	6.17639	0
1.045	1	3e-06	0.973706	0.228471	0	-1.43106	6.13435	0
1.05	1	3e-06	0.96607	0.25903	0	-1.62241	6.08626	0
1.055	1	3e-06	0.957482	0.289333	0	-1.81213	6.03218	0
1.06	1	3e-06	0.947949	0.319352	0	-2.00004	5.97215	0
1.065	1	3e-06	0.937481	0.349055	0	-2.18594	5.90625	0
1.07	1	3e-06	0.926089	0.378414	0	-2.36966	5.83453	0
1.075	1	3e-06	0.913785	0.4074	0	-2.551	5.75708	0
1.08	1	3e-06	0.900579	0.435985	0	-2.72979	5.67397	0
1.085	1	3e-06	0.886487	0.46414	0	-2.90585	5.58529	0
1.09	1	3e-06	0.871521	0.491838	0	-3.079	5.49114	0
1.095	1	3e-06	0.855697	0.519051	0	-3.24908	5.3916	0
1.1	1	3e-06	0.83903	0.545754	0	-3.41591	5.28677	0
1.105	1	3e-06	0.821538	0.571919	0	-3.57933	5.17678	0
1.11	1	3e-06	0.803237	0.597521	0	-3.73918	5.06173	0
1.115	1	3e-06	0.784146	0.622536	0	-3.89531	4.94173	0
1.12	1	3e-06	0.764284	0.646939	0	-4.04755	4.81692	0
1.125	1	3e-06	0.74367	0.670705	0	-4.19576	4.68741	0
1.13	1	3e-06	0.722326	0.693813	0	-4.3398	4.55334	0
1.135	1	3e-06	0.700272	0.716239	0	-4.47952	4.41485	0
1.14	1	3e-06	0.677531	0.737961	0	-4.61479	4.27208	0
1.145	1	3e-06	0.654124	0.75896	0	-4.74548	4.12517	0
1.15	1	3e-06	0.630076	0.779213	0	-4.87147	3.97428	0
1.155	1	3e-06	0.60541	0.798702	0	-4.99262	3.81954	0
1.16	1	3e-06	0.58015	0.817409	0	-5.10883	3.66113	0
1.165	1	3e-06	0.554321	0.835314	0	-5.21999	3.4992	0
1.17	1	3e-06	0.52795	0.852401	0	-5.32598	3.33391	0
1.175	1	3e-06	0.501062	0.868653	0	-5.42671	3.16543	0
1.18	1	3e-06	0.473683	0.884055	0	-5.52209	2.99393	0
1.185	1	3e-06	0.445841	0.898592	0	-5.61202	2.81959	0
1.19	1	3e-06	0.417563	0.912251	0	-5.69643	2.64257	0
1.195	1	3e-06	0.388876	0.925018	0	-5.77522	2.46305	0
1.2	1	3e-06	0.35981	0.936881	0	-5.84834	2.28121	0
1.205	1	3e-06	0.330393	0.94783	0	-5.91572	2.09724	0
1.21	1	3e-06	0.300653	0.957854	0	-5.97729	1.91131	0
1.215	1	3e-06	0.27062	0.966943	0	-6.03299	1.72361	0
1.22	1	3e-06	0.240323	0.97509	0	-6.0828	1.53432	0
1.225	1	3e-06	0.209792	0.982286	0	-6.12665	1.34364	0
1.23	1	3e-06	0.179057	0.988526	0	-6.16451	1.15174	0
1.235	1	3e-06	0.148147	0.993804	0	-6.19635	0.958826	0
1.24	1	3e-06	0.117093	0.998114	0	-6.22215	0.765077	0
1.245	1	3e-06	0.0859256	1.00145	0	-6.24189	0.570685	0
1.25	1	3e-06	0.0546744	1.00382	0	-6.25555	0.37584	0
1.255	1	3e-06	0.0233701	1.00521	0	-6.26313	0.180732	0
1.26	1	3e-06	-0.00795687	1.00563	0	-6.26463	-0.0144499	0
1.265	1	3e-06	-0.0392761	1.00507	0	-6.26004	-0.209515	0
1.27	1	3e-06	-0.0705573	1.00353	0	-6.2494	-0.404275	0
1.275	1	3e-06	-0.10177	1.00103	0	-6.2327	-0.598542	0
1.28	1	3e-06	-0.132884	0.997548	0	-6.20997	-0.792128	0
1.285	1	3e-06	-0.16387	0.993104	0	-6.18124	-0.984847	0
1.29	1	3e-06	-0.194697	0.987699	0	-6.14654	-1.17651	0
1.295	1	3e-06	-0.225335	0.981339	0	-6.10592	-1.36694	0
1.3	1	3e-06	-0.255756	0.97403	0	-6.05942	-1.55595	0
1.305	1	3e-06	-0.285929	0.96578	0	-6.00708	-1.74337	0
1.31	1	3e-06	-0.315827	0.956596	0	-5.94897	-1.929	0
1.315	1	3e-06	-0.345419	0.94649	0	-5.88515	-2.11269	0
1.32	1	3e-06	-0.374678	0.935469	0	-5.81569	-2.29424	0
1.325	1	3e-06	-0.403576	0.923547	0	-5.74064	-2.47349	0
1.33	1	3e-06	-0.432085	0.910735	0	-5.6601	-2.65028	0
1.335	1	3e-06	-0.460177	0.897044	0	-5.57415	-2.82442	0
1.34	1	3e-06	-0.487826	0.88249	0	-5.48287	-2.99577	0
1.345	1	3e-06	-0.515006	0.867087	0	-5.38636	-3.16416	0
1.35	1	3e-06	-0.54169	0.850849	0	-5.2847	-3.32942	0
1.355	1	3e-06	-0.567853	0.833792	0	-5.17801	-3.49141	0
1.36	1	3e-06	-0.59347	0.815935	0	-5.06639	-3.64998	0
1.365	1	3e-06	-0.618517	0.797293	0	-4.94994	-3.80497	0
1.37	1	3e-06	-0.642969	0.777885	0	-4.8288	-3.95625	0
1.375	1	3e-06	-0.666805	0.75773	0	-4.70306	-4.10367	0
1.38	1	3e-06	-0.69	0.736848	0	-4.57286	-4.24709	0
1.385	1	3e-06	-0.712533	0.715259	0	-4.43832	-4.38638	0
1.39	1	3e-06	-0.734383	0.692984	0	-4.29958	-4.52141	0
1.395	1	3e-06	-0.755529	0.670045	0	-4.15677	-4.65207	0
1.4	1	3e-06	-0.775951	0.646464	0	-4.01002	-4.77822	0
1.405	1	3e-06	-0.795629	0.622263	0	-3.85948	-4.89975	0
1.41	1	3e-06	-0.814546	0.597466	0	-3.70529	-5.01655	0
1.415	1	3e-06	-0.832682	0.572098	0	-3.5476	-5.12851	0
1.42	1	3e-06	-0.850022	0.546181	0	-3.38656	-5.23553	0
1.425	1	3e-06	-0.866548	0.519742	0	-3.22233	-5.33751	0
1.43	1	3e-06	-0.882245	0.492806	0	-3.05506	-5.43436	0
1.435	1	3e-06	-0.897098	0.465399	0	-2.88491	-5.52599	0
1.44	1	3e-06	-0.911094	0.437546	0	-2.71204	-5.61231	0
1.445	1	3e-06	-0.924219	0.409276	0	-2.53662	-5.69325	0
1.45	1	3e-06	-0.93646	0.380614	0	-2.35882	-5.76873	0
1.455	1	3e-06	-0.947807	0.351588	0	-2.17879	-5.83869	0
1.46	1	3e-06	-0.958248	0.322227	0	-1.99672	-5.90306	0
1.465	1	3e-06	-0.967774	0.292558	0	-1.81276	-5.96177	0
1.47	1	3e-06	-0.976376	0.262609	0	-1.62711	-6.01479	0
1.475	1	3e-06	-0.984045	0.23241	0	-1.43992	-6.06205	0
1.48	1	3e-06	-0.990775	0.201989	0	-1.25139	-6.10352	0
1.485	1	3e-06	-0.996559	0.171375	0	-1.06167	-6.13917	0
1.49	1	3e-06	-1.00139	0.140597	0	-0.870964	-6.16894	0
1.495	1	3e-06	-1.00527	0.109685	0	-0.679437	-6.19283	0
1.5	1	3e-06	-1.00819	0.0786686	0	-0.487273	-6.21081	0
1.505	1	3e-06	-1.01014	0.047577	0	-0.29465	-6.22286	0
1.51	1	3e-06	-1.01113	0.01644	0	-0.101751	-6.22897	0
1.515	1	3e-06	-1.01116	-0.0147127	0	0.0912434	-6.22913	0
1.52	1	3e-06	-1.01022	-0.0458513	0	0.284153	-6.22335	0
1.525	1	3e-06	-1.00832	-0.0769462	0	0.476796	-6.21163	0
1.53	1	3e-06	-1.00545	-0.107968	0	0.668992	-6.19398	0
1.535	1	3e-06	-1.00163	-0.138886	0	0.86056	-6.17042	0
1.54	1	3e-06	-0.996847	-0.169672	0	1.05132	-6.14097	0
1.545	1	3e-06	-0.991114	-0.200296	0	1.24109	-6.10565	0
1.55	1	3e-06	-0.984436	-0.230728	0	1.4297	-6.0645	0
1.555	1	3e-06	-0.976817	-0.260941	0	1.61697	-6.01755	0
1.56	1	3e-06	-0.968266	-0.290904	0	1.80272	-5.96485	0
1.565	1	3e-06	-0.95879	-0.320589	0	1.98677	-5.90645	0
1.57	1	3e-06	-0.948398	-0.349968	0	2.16896	-5.84239	0
1.575	1	3e-06	-0.9371	-0.379013	0	2.34911	-5.77274	0
1.58	1	3e-06	-0.924907	-0.407696	0	2.52704	-5.69756	0
1.585	1	3e-06	-0.91183	-0.435989	0	2.7026	-5.61692	0
1.59	1	3e-06	-0.897881	-0.463865	0	2.87562	-5.53089	0
1.595	1	3e-06	-0.883074	-0.491298	0	3.04593	-5.43955	0
1.6	1	3e-06	-0.867422	-0.51826	0	3.21337	-5.34298	0
1.605	1	3e-06	-0.85094	-0.544727	0	3.37777	-5.24128	0
1.61	1	3e-06	-0.833644	-0.570673	0	3.539	-5.13453	0
1.615	1	3e-06	-0.81555	-0.596073	0	3.69688	-5.02283	0
1.62	1	3e-06	-0.796675	-0.620902	0	3.85127	-4.90629	0
1.625	1	3e-06	-0.777037	-0.645136	0	4.00202	-4.78502	0
1.63	1	3e-06	-0.756655	-0.668752	0	4.14898	-4.65911	0
1.635	1	3e-06	-0.735548	-0.691727	0	4.29202	-4.5287	0
1.64	1	3e-06	-0.713735	-0.714039	0	4.431	-4.39389	0
1.645	1	3e-06	-0.691238	-0.735666	0	4.56578	-4.25483	0
1.65	1	3e-06	-0.668077	-0.756587	0	4.69622	-4.11162	0
1.655	1	3e-06	-0.644275	-0.776782	0	4.82221	-3.96442	0
1.66	1	3e-06	-0.619855	-0.796231	0	4.94362	-3.81334	0
1.665	1	3e-06	-0.594839	-0.814915	0	5.06033	-3.65854	0
1.67	1	3e-06	-0.569252	-0.832817	0	5.17222	-3.50016	0
1.675	1	3e-06	-0.543117	-0.849917	0	5.27919	-3.33834	0
1.68	1	3e-06	-0.51646	-0.8662	0	5.38112	-3.17324	0
1.685	1	3e-06	-0.489306	-0.881649	0	5.47793	-3.00502	0
1.69	1	3e-06	-0.461681	-0.89625	0	5.5695	-2.83382	0
1.695	1	3e-06	-0.433611	-0.909988	0	5.65575	-2.65981	0
1.7	1	3e-06	-0.405123	-0.922848	0	5.73659	-2.48316	0
1.705	1	3e-06	-0.376245	-0.934819	0	5.81193	-2.30402	0
1.71	1	3e-06	-0.347004	-0.945888	0	5.88171	-2.12258	0
1.715	1	3e-06	-0.317428	-0.956045	0	5.94584	-1.939	0
1.72	1	3e-06	-0.287545	-0.965278	0	6.00426	-1.75345	0
1.725	1	3e-06	-0.257385	-0.97358	0	6.05691	-1.56612	0
1.73	1	3e-06	-0.226976	-0.98094	0	6.10374	-1.37718	0
1.735	1	3e-06	-0.196348	-0.987351	0	6.14468	-1.18681	0
1.74	1	3e-06	-0.165529	-0.992808	0	6.1797	-0.9952	0
1.745	1	3e-06	-0.134551	-0.997303	0	6.20875	-0.802523	0
1.75	1	3e-06	-0.103442	-1.00083	0	6.2318	-0.608968	0
1.755	1	3e-06	-0.0722328	-1.00339	0	6.24883	-0.414722	0
1.76	1	3e-06	-0.0409536	-1.00498	0	6.2598	-0.219973	0
1.765	1	3e-06	-0.00963475	-1.00559	0	6.26471	-0.0249087	0
1.77	1	3e-06	0.0216935	-1.00523	0	6.26354	0.170282	0
1.775	1	3e-06	0.0530007	-1.00389	0	6.25629	0.36541	0
1.78	1	3e-06	0.0842563	-1.00158	0	6.24295	0.560284	0
1.785	1	3e-06	0.11543	-0.998287	0	6.22353	0.754716	0
1.79	1	3e-06	0.146492	-0.994028	0	6.19806	0.948515	0
1.795	1	3e-06	0.177411	-0.988802	0	6.16653	1.14149	0
1.8	1	3e-06	0.208157	-0.982613	0	6.12899	1.33346	0
1.805	1	3e-06	0.238701	-0.975467	0	6.08545	1.52422	0
1.81	1	3e-06	0.269012	-0.967371	0	6.03596	1.71359	0
1.815	1	3e-06	0.29906	-0.958331	0	5.98056	1.90139	0
1.82	1	3e-06	0.328817	-0.948357	0	5.9193	2.08743	0
1.825	1	3e-06	0.358253	-0.937457	0	5.85223	2.27152	0
1.83	1	3e-06	0.387339	-0.925642	0	5.77941	2.45349	0
1.835	1	3e-06	0.416047	-0.912922	0	5.70091	2.63314	0
1.84	1	3e-06	0.444349	-0.89931	0	5.61679	2.81031	0
1.845	1	3e-06	0.472215	-0.884819	0	5.52715	2.98481	0
1.85	1	3e-06	0.49962	-0.869462	0	5.43205	3.15647	0
1.855	1	3e-06	0.526536	-0.853255	0	5.33159	3.32512	0
1.86	1	3e-06	0.552936	-0.836211	0	5.22587	3.49059	0
1.865	1	3e-06	0.578794	-0.818349	0	5.11498	3.6527	0
1.87	1	3e-06	0.604086	-0.799684	0	4.99902	3.81131	0
1.875	1	3e-06	0.628785	-0.780236	0	4.87812	3.96625	0
